1.215000e-006, 5473
1.216000e-006, 5473
1.217000e-006, 5473
1.218000e-006, 5473
1.219000e-006, 5473
1.220000e-006, 5474
1.221000e-006, 5474
1.222000e-006, 5474
1.223000e-006, 5474
1.224000e-006, 5474
1.225000e-006, 5474
1.226000e-006, 5474
1.227000e-006, 5474
1.228000e-006, 5474
1.229000e-006, 5474
1.230000e-006, 5474
1.231000e-006, 5474
1.232000e-006, 5475
1.233000e-006, 5475
1.234000e-006, 5475
1.235000e-006, 5475
1.236000e-006, 5475
1.237000e-006, 5475
1.238000e-006, 5475
1.239000e-006, 5475
1.240000e-006, 5476
1.241000e-006, 5476
1.242000e-006, 5476
1.243000e-006, 5476
1.244000e-006, 5476
1.245000e-006, 5476
1.246000e-006, 5476
1.247000e-006, 5476
1.248000e-006, 5476
1.249000e-006, 5476
1.250000e-006, 5476
1.251000e-006, 5476
1.252000e-006, 5476
1.253000e-006, 5477
1.254000e-006, 5477
1.255000e-006, 5477
1.256000e-006, 5478
1.257000e-006, 5478
1.258000e-006, 5478
1.259000e-006, 5479
1.260000e-006, 5479
1.261000e-006, 5479
1.262000e-006, 5479
1.263000e-006, 5479
1.264000e-006, 5480
1.265000e-006, 5480
1.266000e-006, 5480
1.267000e-006, 5480
1.268000e-006, 5480
1.269000e-006, 5481
1.270000e-006, 5481
1.271000e-006, 5481
1.272000e-006, 5481
1.273000e-006, 5482
1.274000e-006, 5482
1.275000e-006, 5482
1.276000e-006, 5482
1.277000e-006, 5482
1.278000e-006, 5483
1.279000e-006, 5484
1.280000e-006, 5484
1.281000e-006, 5484
1.282000e-006, 5484
1.283000e-006, 5484
1.284000e-006, 5484
1.285000e-006, 5484
1.286000e-006, 5484
1.287000e-006, 5484
1.288000e-006, 5484
1.289000e-006, 5484
1.290000e-006, 5484
1.291000e-006, 5484
1.292000e-006, 5484
1.293000e-006, 5484
1.294000e-006, 5484
1.295000e-006, 5484
1.296000e-006, 5484
1.297000e-006, 5484
1.298000e-006, 5484
1.299000e-006, 5484
1.300000e-006, 5484
1.301000e-006, 5484
1.302000e-006, 5484
1.303000e-006, 5484
1.304000e-006, 5484
1.305000e-006, 5484
1.306000e-006, 5484
1.307000e-006, 5485
1.308000e-006, 5485
1.309000e-006, 5486
1.310000e-006, 5486
1.311000e-006, 5487
1.312000e-006, 5487
1.313000e-006, 5488
1.314000e-006, 5488
1.315000e-006, 5489
1.316000e-006, 5489
1.317000e-006, 5489
1.318000e-006, 5489
1.319000e-006, 5489
1.320000e-006, 5489
1.321000e-006, 5489
1.322000e-006, 5489
1.323000e-006, 5490
1.324000e-006, 5490
1.325000e-006, 5490
1.326000e-006, 5492
1.327000e-006, 5492
1.328000e-006, 5492
1.329000e-006, 5492
1.330000e-006, 5492
1.331000e-006, 5492
1.332000e-006, 5492
1.333000e-006, 5492
1.334000e-006, 5492
1.335000e-006, 5492
1.336000e-006, 5492
1.337000e-006, 5492
1.338000e-006, 5492
1.339000e-006, 5492
1.340000e-006, 5492
1.341000e-006, 5492
1.342000e-006, 5492
1.343000e-006, 5492
1.344000e-006, 5492
1.345000e-006, 5492
1.346000e-006, 5492
1.347000e-006, 5492
1.348000e-006, 5492
1.349000e-006, 5492
1.350000e-006, 5492
1.351000e-006, 5492
1.352000e-006, 5492
1.353000e-006, 5492
1.354000e-006, 5492
1.355000e-006, 5492
1.356000e-006, 5492
1.357000e-006, 5493
1.358000e-006, 5494
1.359000e-006, 5494
1.360000e-006, 5494
1.361000e-006, 5494
1.362000e-006, 5494
1.363000e-006, 5496
1.364000e-006, 5496
1.365000e-006, 5496
1.366000e-006, 5496
1.367000e-006, 5496
1.368000e-006, 5496
1.369000e-006, 5496
1.370000e-006, 5497
1.371000e-006, 5497
1.372000e-006, 5497
1.373000e-006, 5497
1.374000e-006, 5498
1.375000e-006, 5498
1.376000e-006, 5498
1.377000e-006, 5498
1.378000e-006, 5498
1.379000e-006, 5498
1.380000e-006, 5498
1.381000e-006, 5498
1.382000e-006, 5498
1.383000e-006, 5498
1.384000e-006, 5498
1.385000e-006, 5498
1.386000e-006, 5498
1.387000e-006, 5498
1.388000e-006, 5498
1.389000e-006, 5498
1.390000e-006, 5498
1.391000e-006, 5498
1.392000e-006, 5498
1.393000e-006, 5498
1.394000e-006, 5498
1.395000e-006, 5498
1.396000e-006, 5498
1.397000e-006, 5498
1.398000e-006, 5498
1.399000e-006, 5498
1.400000e-006, 5498
1.401000e-006, 5498
1.402000e-006, 5498
1.403000e-006, 5498
1.404000e-006, 5498
1.405000e-006, 5498
1.406000e-006, 5498
1.407000e-006, 5498
1.408000e-006, 5498
1.409000e-006, 5498
1.410000e-006, 5499
1.411000e-006, 5499
1.412000e-006, 5499
1.413000e-006, 5499
1.414000e-006, 5499
1.415000e-006, 5499
1.416000e-006, 5500
1.417000e-006, 5501
1.418000e-006, 5501
1.419000e-006, 5501
1.420000e-006, 5501
1.421000e-006, 5501
1.422000e-006, 5501
1.423000e-006, 5501
1.424000e-006, 5501
1.425000e-006, 5501
1.426000e-006, 5501
1.427000e-006, 5501
1.428000e-006, 5501
1.429000e-006, 5501
1.430000e-006, 5501
1.431000e-006, 5501
1.432000e-006, 5501
1.433000e-006, 5501
1.434000e-006, 5501
1.435000e-006, 5501
1.436000e-006, 5502
1.437000e-006, 5502
1.438000e-006, 5502
1.439000e-006, 5502
1.440000e-006, 5502
1.441000e-006, 5502
1.442000e-006, 5502
1.443000e-006, 5502
1.444000e-006, 5502
1.445000e-006, 5502
1.446000e-006, 5502
1.447000e-006, 5502
1.448000e-006, 5502
1.449000e-006, 5503
1.450000e-006, 5503
1.451000e-006, 5503
1.452000e-006, 5503
1.453000e-006, 5503
1.454000e-006, 5503
1.455000e-006, 5505
1.456000e-006, 5506
1.457000e-006, 5506
1.458000e-006, 5506
1.459000e-006, 5506
1.460000e-006, 5506
1.461000e-006, 5506
1.462000e-006, 5506
1.463000e-006, 5506
1.464000e-006, 5506
1.465000e-006, 5507
1.466000e-006, 5507
1.467000e-006, 5507
1.468000e-006, 5508
1.469000e-006, 5508
1.470000e-006, 5508
1.471000e-006, 5508
1.472000e-006, 5508
1.473000e-006, 5508
1.474000e-006, 5508
1.475000e-006, 5508
1.476000e-006, 5509
1.477000e-006, 5509
1.478000e-006, 5509
1.479000e-006, 5509
1.480000e-006, 5509
1.481000e-006, 5509
1.482000e-006, 5509
1.483000e-006, 5509
1.484000e-006, 5509
1.485000e-006, 5509
1.486000e-006, 5509
1.487000e-006, 5509
1.488000e-006, 5509
1.489000e-006, 5509
1.490000e-006, 5509
1.491000e-006, 5509
1.492000e-006, 5509
1.493000e-006, 5510
1.494000e-006, 5510
1.495000e-006, 5510
1.496000e-006, 5510
1.497000e-006, 5510
1.498000e-006, 5510
1.499000e-006, 5510
1.500000e-006, 5510
1.501000e-006, 5510
1.502000e-006, 5510
1.503000e-006, 5510
1.504000e-006, 5510
1.505000e-006, 5510
1.506000e-006, 5510
1.507000e-006, 5510
1.508000e-006, 5510
1.509000e-006, 5510
1.510000e-006, 5510
1.511000e-006, 5510
1.512000e-006, 5510
1.513000e-006, 5510
1.514000e-006, 5510
1.515000e-006, 5510
1.516000e-006, 5510
1.517000e-006, 5510
1.518000e-006, 5510
1.519000e-006, 5510
1.520000e-006, 5510
1.521000e-006, 5511
1.522000e-006, 5512
1.523000e-006, 5512
1.524000e-006, 5512
1.525000e-006, 5512
1.526000e-006, 5512
1.527000e-006, 5512
1.528000e-006, 5512
1.529000e-006, 5513
1.530000e-006, 5513
1.531000e-006, 5513
1.532000e-006, 5513
1.533000e-006, 5513
1.534000e-006, 5513
1.535000e-006, 5514
1.536000e-006, 5515
1.537000e-006, 5515
1.538000e-006, 5515
1.539000e-006, 5515
1.540000e-006, 5515
1.541000e-006, 5515
1.542000e-006, 5515
1.543000e-006, 5516
1.544000e-006, 5517
1.545000e-006, 5517
1.546000e-006, 5517
1.547000e-006, 5517
1.548000e-006, 5517
1.549000e-006, 5517
1.550000e-006, 5517
1.551000e-006, 5517
1.552000e-006, 5517
1.553000e-006, 5517
1.554000e-006, 5517
1.555000e-006, 5517
1.556000e-006, 5517
1.557000e-006, 5517
1.558000e-006, 5517
1.559000e-006, 5517
1.560000e-006, 5517
1.561000e-006, 5517
1.562000e-006, 5517
1.563000e-006, 5517
1.564000e-006, 5517
1.565000e-006, 5517
1.566000e-006, 5517
1.567000e-006, 5517
1.568000e-006, 5517
1.569000e-006, 5517
1.570000e-006, 5517
1.571000e-006, 5517
1.572000e-006, 5517
1.573000e-006, 5517
1.574000e-006, 5517
1.575000e-006, 5517
1.576000e-006, 5517
1.577000e-006, 5517
1.578000e-006, 5517
1.579000e-006, 5517
1.580000e-006, 5517
1.581000e-006, 5517
1.582000e-006, 5517
1.583000e-006, 5517
1.584000e-006, 5517
1.585000e-006, 5517
1.586000e-006, 5517
1.587000e-006, 5517
1.588000e-006, 5517
1.589000e-006, 5517
1.590000e-006, 5517
1.591000e-006, 5517
1.592000e-006, 5517
1.593000e-006, 5517
1.594000e-006, 5517
1.595000e-006, 5517
1.596000e-006, 5517
1.597000e-006, 5517
1.598000e-006, 5517
1.599000e-006, 5517
1.600000e-006, 5517
1.601000e-006, 5517
1.602000e-006, 5517
1.603000e-006, 5517
1.604000e-006, 5517
1.605000e-006, 5517
1.606000e-006, 5517
1.607000e-006, 5517
1.608000e-006, 5517
1.609000e-006, 5517
1.610000e-006, 5517
1.611000e-006, 5517
1.612000e-006, 5517
1.613000e-006, 5517
1.614000e-006, 5517
1.615000e-006, 5518
1.616000e-006, 5518
1.617000e-006, 5519
1.618000e-006, 5519
1.619000e-006, 5519
1.620000e-006, 5519
1.621000e-006, 5519
1.622000e-006, 5519
1.623000e-006, 5519
1.624000e-006, 5519
1.625000e-006, 5520
1.626000e-006, 5520
1.627000e-006, 5520
1.628000e-006, 5520
1.629000e-006, 5520
1.630000e-006, 5520
1.631000e-006, 5520
1.632000e-006, 5520
1.633000e-006, 5521
1.634000e-006, 5521
1.635000e-006, 5521
1.636000e-006, 5521
1.637000e-006, 5521
1.638000e-006, 5521
1.639000e-006, 5521
1.640000e-006, 5522
1.641000e-006, 5522
1.642000e-006, 5522
1.643000e-006, 5522
1.644000e-006, 5522
1.645000e-006, 5522
1.646000e-006, 5522
1.647000e-006, 5522
1.648000e-006, 5522
1.649000e-006, 5522
1.650000e-006, 5522
1.651000e-006, 5522
1.652000e-006, 5522
1.653000e-006, 5522
1.654000e-006, 5522
1.655000e-006, 5522
1.656000e-006, 5522
1.657000e-006, 5522
1.658000e-006, 5522
1.659000e-006, 5522
1.660000e-006, 5522
1.661000e-006, 5522
1.662000e-006, 5522
1.663000e-006, 5522
1.664000e-006, 5522
1.665000e-006, 5522
1.666000e-006, 5522
1.667000e-006, 5522
1.668000e-006, 5522
1.669000e-006, 5523
1.670000e-006, 5523
1.671000e-006, 5523
1.672000e-006, 5523
1.673000e-006, 5523
1.674000e-006, 5523
1.675000e-006, 5523
1.676000e-006, 5523
1.677000e-006, 5523
1.678000e-006, 5523
1.679000e-006, 5523
1.680000e-006, 5523
1.681000e-006, 5523
1.682000e-006, 5523
1.683000e-006, 5523
1.684000e-006, 5523
1.685000e-006, 5523
1.686000e-006, 5523
1.687000e-006, 5523
1.688000e-006, 5523
1.689000e-006, 5523
1.690000e-006, 5523
1.691000e-006, 5523
1.692000e-006, 5523
1.693000e-006, 5523
1.694000e-006, 5523
1.695000e-006, 5523
1.696000e-006, 5523
1.697000e-006, 5523
1.698000e-006, 5523
1.699000e-006, 5523
1.700000e-006, 5523
1.701000e-006, 5523
1.702000e-006, 5523
1.703000e-006, 5523
1.704000e-006, 5523
1.705000e-006, 5523
1.706000e-006, 5523
1.707000e-006, 5523
1.708000e-006, 5523
1.709000e-006, 5523
1.710000e-006, 5523
1.711000e-006, 5523
1.712000e-006, 5523
1.713000e-006, 5523
1.714000e-006, 5523
1.715000e-006, 5523
1.716000e-006, 5523
1.717000e-006, 5524
1.718000e-006, 5524
1.719000e-006, 5524
1.720000e-006, 5525
1.721000e-006, 5525
1.722000e-006, 5525
1.723000e-006, 5525
1.724000e-006, 5525
1.725000e-006, 5525
1.726000e-006, 5525
1.727000e-006, 5525
1.728000e-006, 5525
1.729000e-006, 5525
1.730000e-006, 5525
1.731000e-006, 5525
1.732000e-006, 5526
1.733000e-006, 5526
1.734000e-006, 5526
1.735000e-006, 5526
1.736000e-006, 5526
1.737000e-006, 5526
1.738000e-006, 5526
1.739000e-006, 5527
1.740000e-006, 5527
1.741000e-006, 5527
1.742000e-006, 5527
1.743000e-006, 5527
1.744000e-006, 5527
1.745000e-006, 5527
1.746000e-006, 5527
1.747000e-006, 5527
1.748000e-006, 5528
1.749000e-006, 5528
1.750000e-006, 5528
1.751000e-006, 5528
1.752000e-006, 5528
1.753000e-006, 5528
1.754000e-006, 5529
1.755000e-006, 5529
1.756000e-006, 5529
1.757000e-006, 5529
1.758000e-006, 5529
1.759000e-006, 5529
1.760000e-006, 5529
1.761000e-006, 5529
1.762000e-006, 5529
1.763000e-006, 5529
1.764000e-006, 5529
1.765000e-006, 5529
1.766000e-006, 5529
1.767000e-006, 5529
1.768000e-006, 5529
1.769000e-006, 5529
1.770000e-006, 5529
1.771000e-006, 5529
1.772000e-006, 5529
1.773000e-006, 5529
1.774000e-006, 5529
1.775000e-006, 5529
1.776000e-006, 5529
1.777000e-006, 5529
1.778000e-006, 5529
1.779000e-006, 5529
1.780000e-006, 5529
1.781000e-006, 5529
1.782000e-006, 5529
1.783000e-006, 5529
1.784000e-006, 5529
1.785000e-006, 5529
1.786000e-006, 5529
1.787000e-006, 5529
1.788000e-006, 5529
1.789000e-006, 5529
1.790000e-006, 5529
1.791000e-006, 5529
1.792000e-006, 5530
1.793000e-006, 5530
1.794000e-006, 5530
1.795000e-006, 5530
1.796000e-006, 5531
1.797000e-006, 5531
1.798000e-006, 5531
1.799000e-006, 5531
1.800000e-006, 5531
1.801000e-006, 5531
1.802000e-006, 5531
1.803000e-006, 5531
1.804000e-006, 5531
1.805000e-006, 5531
1.806000e-006, 5531
1.807000e-006, 5531
1.808000e-006, 5531
1.809000e-006, 5531
1.810000e-006, 5531
1.811000e-006, 5531
1.812000e-006, 5531
1.813000e-006, 5531
1.814000e-006, 5531
1.815000e-006, 5531
1.816000e-006, 5531
1.817000e-006, 5531
1.818000e-006, 5531
1.819000e-006, 5531
1.820000e-006, 5531
1.821000e-006, 5531
1.822000e-006, 5531
1.823000e-006, 5531
1.824000e-006, 5531
1.825000e-006, 5531
1.826000e-006, 5531
1.827000e-006, 5531
1.828000e-006, 5531
1.829000e-006, 5531
1.830000e-006, 5531
1.831000e-006, 5531
1.832000e-006, 5531
1.833000e-006, 5531
1.834000e-006, 5531
1.835000e-006, 5531
1.836000e-006, 5531
1.837000e-006, 5531
1.838000e-006, 5531
1.839000e-006, 5531
1.840000e-006, 5531
1.841000e-006, 5531
1.842000e-006, 5531
1.843000e-006, 5531
1.844000e-006, 5531
1.845000e-006, 5531
1.846000e-006, 5531
1.847000e-006, 5531
1.848000e-006, 5531
1.849000e-006, 5531
1.850000e-006, 5531
1.851000e-006, 5531
1.852000e-006, 5531
1.853000e-006, 5531
1.854000e-006, 5531
1.855000e-006, 5531
1.856000e-006, 5531
1.857000e-006, 5531
1.858000e-006, 5531
1.859000e-006, 5531
1.860000e-006, 5531
1.861000e-006, 5531
1.862000e-006, 5531
1.863000e-006, 5531
1.864000e-006, 5531
1.865000e-006, 5531
1.866000e-006, 5531
1.867000e-006, 5531
1.868000e-006, 5531
1.869000e-006, 5531
1.870000e-006, 5531
1.871000e-006, 5531
1.872000e-006, 5531
1.873000e-006, 5531
1.874000e-006, 5531
1.875000e-006, 5531
1.876000e-006, 5531
1.877000e-006, 5531
1.878000e-006, 5531
1.879000e-006, 5531
1.880000e-006, 5531
1.881000e-006, 5531
1.882000e-006, 5531
1.883000e-006, 5531
1.884000e-006, 5531
1.885000e-006, 5531
1.886000e-006, 5531
1.887000e-006, 5531
1.888000e-006, 5531
1.889000e-006, 5531
1.890000e-006, 5531
1.891000e-006, 5531
1.892000e-006, 5531
1.893000e-006, 5531
1.894000e-006, 5531
1.895000e-006, 5531
1.896000e-006, 5531
1.897000e-006, 5531
1.898000e-006, 5531
1.899000e-006, 5531
1.900000e-006, 5531
1.901000e-006, 5531
1.902000e-006, 5531
1.903000e-006, 5531
1.904000e-006, 5531
1.905000e-006, 5531
1.906000e-006, 5531
1.907000e-006, 5531
1.908000e-006, 5531
1.909000e-006, 5531
1.910000e-006, 5533
1.911000e-006, 5533
1.912000e-006, 5533
1.913000e-006, 5533
1.914000e-006, 5533
1.915000e-006, 5533
1.916000e-006, 5533
1.917000e-006, 5533
1.918000e-006, 5533
1.919000e-006, 5533
1.920000e-006, 5533
1.921000e-006, 5533
1.922000e-006, 5533
1.923000e-006, 5533
1.924000e-006, 5533
1.925000e-006, 5533
1.926000e-006, 5533
1.927000e-006, 5533
1.928000e-006, 5533
1.929000e-006, 5533
1.930000e-006, 5533
1.931000e-006, 5533
1.932000e-006, 5533
1.933000e-006, 5533
1.934000e-006, 5533
1.935000e-006, 5533
1.936000e-006, 5533
1.937000e-006, 5533
1.938000e-006, 5533
1.939000e-006, 5533
1.940000e-006, 5533
1.941000e-006, 5533
1.942000e-006, 5533
1.943000e-006, 5533
1.944000e-006, 5533
1.945000e-006, 5533
1.946000e-006, 5533
1.947000e-006, 5534
1.948000e-006, 5534
1.949000e-006, 5534
1.950000e-006, 5534
1.951000e-006, 5534
1.952000e-006, 5534
1.953000e-006, 5535
1.954000e-006, 5535
1.955000e-006, 5535
1.956000e-006, 5535
1.957000e-006, 5535
1.958000e-006, 5535
1.959000e-006, 5535
1.960000e-006, 5535
1.961000e-006, 5535
1.962000e-006, 5537
1.963000e-006, 5537
1.964000e-006, 5537
1.965000e-006, 5537
1.966000e-006, 5537
1.967000e-006, 5537
1.968000e-006, 5537
1.969000e-006, 5537
1.970000e-006, 5537
1.971000e-006, 5537
1.972000e-006, 5537
1.973000e-006, 5537
1.974000e-006, 5537
1.975000e-006, 5537
1.976000e-006, 5537
1.977000e-006, 5537
1.978000e-006, 5537
1.979000e-006, 5537
1.980000e-006, 5537
1.981000e-006, 5537
1.982000e-006, 5537
1.983000e-006, 5537
1.984000e-006, 5537
1.985000e-006, 5537
1.986000e-006, 5537
1.987000e-006, 5537
1.988000e-006, 5537
1.989000e-006, 5537
1.990000e-006, 5537
1.991000e-006, 5537
1.992000e-006, 5537
1.993000e-006, 5537
1.994000e-006, 5537
1.995000e-006, 5537
1.996000e-006, 5537
1.997000e-006, 5537
1.998000e-006, 5537
1.999000e-006, 5537
2.000000e-006, 5537
2.001000e-006, 5537
2.002000e-006, 5537
2.003000e-006, 5537
2.004000e-006, 5537
2.005000e-006, 5537
2.006000e-006, 5537
2.007000e-006, 5537
2.008000e-006, 5537
2.009000e-006, 5537
2.010000e-006, 5537
2.011000e-006, 5537
2.012000e-006, 5537
2.013000e-006, 5537
2.014000e-006, 5537
2.015000e-006, 5537
2.016000e-006, 5537
2.017000e-006, 5537
2.018000e-006, 5537
2.019000e-006, 5537
2.020000e-006, 5537
2.021000e-006, 5537
2.022000e-006, 5537
2.023000e-006, 5537
2.024000e-006, 5537
2.025000e-006, 5537
2.026000e-006, 5537
2.027000e-006, 5537
2.028000e-006, 5537
2.029000e-006, 5537
2.030000e-006, 5537
2.031000e-006, 5537
2.032000e-006, 5537
2.033000e-006, 5537
2.034000e-006, 5537
2.035000e-006, 5537
2.036000e-006, 5537
2.037000e-006, 5537
2.038000e-006, 5537
2.039000e-006, 5537
2.040000e-006, 5537
2.041000e-006, 5537
2.042000e-006, 5537
2.043000e-006, 5537
2.044000e-006, 5537
2.045000e-006, 5537
2.046000e-006, 5537
2.047000e-006, 5537
2.048000e-006, 5537
2.049000e-006, 5537
2.050000e-006, 5537
2.051000e-006, 5537
2.052000e-006, 5537
2.053000e-006, 5537
2.054000e-006, 5537
2.055000e-006, 5537
2.056000e-006, 5537
2.057000e-006, 5537
2.058000e-006, 5537
2.059000e-006, 5537
2.060000e-006, 5537
2.061000e-006, 5537
2.062000e-006, 5537
2.063000e-006, 5537
2.064000e-006, 5537
2.065000e-006, 5537
2.066000e-006, 5537
2.067000e-006, 5537
2.068000e-006, 5537
2.069000e-006, 5537
2.070000e-006, 5537
2.071000e-006, 5537
2.072000e-006, 5537
2.073000e-006, 5537
2.074000e-006, 5537
2.075000e-006, 5537
2.076000e-006, 5537
2.077000e-006, 5537
2.078000e-006, 5537
2.079000e-006, 5537
2.080000e-006, 5537
2.081000e-006, 5537
2.082000e-006, 5537
2.083000e-006, 5537
2.084000e-006, 5537
2.085000e-006, 5537
2.086000e-006, 5537
2.087000e-006, 5537
2.088000e-006, 5537
2.089000e-006, 5537
2.090000e-006, 5537
2.091000e-006, 5537
2.092000e-006, 5537
2.093000e-006, 5537
2.094000e-006, 5537
2.095000e-006, 5537
2.096000e-006, 5537
2.097000e-006, 5537
2.098000e-006, 5537
2.099000e-006, 5537
2.100000e-006, 5537
2.101000e-006, 5537
2.102000e-006, 5537
2.103000e-006, 5537
2.104000e-006, 5537
2.105000e-006, 5537
2.106000e-006, 5537
2.107000e-006, 5537
2.108000e-006, 5537
2.109000e-006, 5537
2.110000e-006, 5537
2.111000e-006, 5537
2.112000e-006, 5537
2.113000e-006, 5537
2.114000e-006, 5537
2.115000e-006, 5537
2.116000e-006, 5537
2.117000e-006, 5537
2.118000e-006, 5537
2.119000e-006, 5537
2.120000e-006, 5537
2.121000e-006, 5537
2.122000e-006, 5537
2.123000e-006, 5537
2.124000e-006, 5537
2.125000e-006, 5537
2.126000e-006, 5537
2.127000e-006, 5537
2.128000e-006, 5537
2.129000e-006, 5537
2.130000e-006, 5537
2.131000e-006, 5537
2.132000e-006, 5537
2.133000e-006, 5537
2.134000e-006, 5537
2.135000e-006, 5537
2.136000e-006, 5537
2.137000e-006, 5537
2.138000e-006, 5537
2.139000e-006, 5537
2.140000e-006, 5537
2.141000e-006, 5537
2.142000e-006, 5537
2.143000e-006, 5537
2.144000e-006, 5537
2.145000e-006, 5537
2.146000e-006, 5537
2.147000e-006, 5537
2.148000e-006, 5537
2.149000e-006, 5537
2.150000e-006, 5537
2.151000e-006, 5537
2.152000e-006, 5537
2.153000e-006, 5537
2.154000e-006, 5537
2.155000e-006, 5537
2.156000e-006, 5537
2.157000e-006, 5537
2.158000e-006, 5537
2.159000e-006, 5537
2.160000e-006, 5537
2.161000e-006, 5537
2.162000e-006, 5537
2.163000e-006, 5537
2.164000e-006, 5537
2.165000e-006, 5537
2.166000e-006, 5537
2.167000e-006, 5537
2.168000e-006, 5537
2.169000e-006, 5537
2.170000e-006, 5537
2.171000e-006, 5537
2.172000e-006, 5537
2.173000e-006, 5537
2.174000e-006, 5537
2.175000e-006, 5537
2.176000e-006, 5537
2.177000e-006, 5537
2.178000e-006, 5537
2.179000e-006, 5537
2.180000e-006, 5537
2.181000e-006, 5537
2.182000e-006, 5537
2.183000e-006, 5537
2.184000e-006, 5537
2.185000e-006, 5537
2.186000e-006, 5537
2.187000e-006, 5537
2.188000e-006, 5537
2.189000e-006, 5537
2.190000e-006, 5537
2.191000e-006, 5537
2.192000e-006, 5537
2.193000e-006, 5537
2.194000e-006, 5537
2.195000e-006, 5537
2.196000e-006, 5537
2.197000e-006, 5537
2.198000e-006, 5537
2.199000e-006, 5537
2.200000e-006, 5537
2.201000e-006, 5537
2.202000e-006, 5537
2.203000e-006, 5537
2.204000e-006, 5537
2.205000e-006, 5537
2.206000e-006, 5537
2.207000e-006, 5537
2.208000e-006, 5537
2.209000e-006, 5537
2.210000e-006, 5537
2.211000e-006, 5537
2.212000e-006, 5537
2.213000e-006, 5537
2.214000e-006, 5537
2.215000e-006, 5537
2.216000e-006, 5537
2.217000e-006, 5537
2.218000e-006, 5537
2.219000e-006, 5537
2.220000e-006, 5537
2.221000e-006, 5537
2.222000e-006, 5537
2.223000e-006, 5537
2.224000e-006, 5537
2.225000e-006, 5537
2.226000e-006, 5537
2.227000e-006, 5537
2.228000e-006, 5537
2.229000e-006, 5537
2.230000e-006, 5537
2.231000e-006, 5537
2.232000e-006, 5537
2.233000e-006, 5537
2.234000e-006, 5537
2.235000e-006, 5537
2.236000e-006, 5537
2.237000e-006, 5537
2.238000e-006, 5537
2.239000e-006, 5537
2.240000e-006, 5537
2.241000e-006, 5537
2.242000e-006, 5537
2.243000e-006, 5537
2.244000e-006, 5537
2.245000e-006, 5538
2.246000e-006, 5538
2.247000e-006, 5538
2.248000e-006, 5538
2.249000e-006, 5538
2.250000e-006, 5538
2.251000e-006, 5538
2.252000e-006, 5538
2.253000e-006, 5538
2.254000e-006, 5538
2.255000e-006, 5538
2.256000e-006, 5538
2.257000e-006, 5538
2.258000e-006, 5538
2.259000e-006, 5538
2.260000e-006, 5538
2.261000e-006, 5538
2.262000e-006, 5538
2.263000e-006, 5538
2.264000e-006, 5538
2.265000e-006, 5538
2.266000e-006, 5538
2.267000e-006, 5538
2.268000e-006, 5538
2.269000e-006, 5538
2.270000e-006, 5538
2.271000e-006, 5538
2.272000e-006, 5538
2.273000e-006, 5538
2.274000e-006, 5538
2.275000e-006, 5538
2.276000e-006, 5538
2.277000e-006, 5538
2.278000e-006, 5538
2.279000e-006, 5538
2.280000e-006, 5538
2.281000e-006, 5538
2.282000e-006, 5538
2.283000e-006, 5538
2.284000e-006, 5538
2.285000e-006, 5538
2.286000e-006, 5538
2.287000e-006, 5538
2.288000e-006, 5539
2.289000e-006, 5539
2.290000e-006, 5539
2.291000e-006, 5539
2.292000e-006, 5539
2.293000e-006, 5539
2.294000e-006, 5539
2.295000e-006, 5539
2.296000e-006, 5539
2.297000e-006, 5539
2.298000e-006, 5539
2.299000e-006, 5539
2.300000e-006, 5539
2.301000e-006, 5539
2.302000e-006, 5539
2.303000e-006, 5539
2.304000e-006, 5539
2.305000e-006, 5539
2.306000e-006, 5539
2.307000e-006, 5539
2.308000e-006, 5539
2.309000e-006, 5539
2.310000e-006, 5539
2.311000e-006, 5539
2.312000e-006, 5539
2.313000e-006, 5539
2.314000e-006, 5539
2.315000e-006, 5539
2.316000e-006, 5539
2.317000e-006, 5539
2.318000e-006, 5539
2.319000e-006, 5539
2.320000e-006, 5539
2.321000e-006, 5539
2.322000e-006, 5539
2.323000e-006, 5539
2.324000e-006, 5539
2.325000e-006, 5539
2.326000e-006, 5539
2.327000e-006, 5539
2.328000e-006, 5539
2.329000e-006, 5539
2.330000e-006, 5539
2.331000e-006, 5539
2.332000e-006, 5539
2.333000e-006, 5539
2.334000e-006, 5539
2.335000e-006, 5539
2.336000e-006, 5539
2.337000e-006, 5539
2.338000e-006, 5539
2.339000e-006, 5539
2.340000e-006, 5539
2.341000e-006, 5539
2.342000e-006, 5539
2.343000e-006, 5539
2.344000e-006, 5539
2.345000e-006, 5539
2.346000e-006, 5539
2.347000e-006, 5539
2.348000e-006, 5539
2.349000e-006, 5539
2.350000e-006, 5539
2.351000e-006, 5539
2.352000e-006, 5539
2.353000e-006, 5539
2.354000e-006, 5539
2.355000e-006, 5539
2.356000e-006, 5539
2.357000e-006, 5539
2.358000e-006, 5539
2.359000e-006, 5539
2.360000e-006, 5539
2.361000e-006, 5539
2.362000e-006, 5539
2.363000e-006, 5539
2.364000e-006, 5539
2.365000e-006, 5539
2.366000e-006, 5539
2.367000e-006, 5539
2.368000e-006, 5539
2.369000e-006, 5539
2.370000e-006, 5539
2.371000e-006, 5539
2.372000e-006, 5539
2.373000e-006, 5539
2.374000e-006, 5539
2.375000e-006, 5539
2.376000e-006, 5539
2.377000e-006, 5539
2.378000e-006, 5539
2.379000e-006, 5539
2.380000e-006, 5539
